"Why Was the New Jersey Gubernatorial Race So Close?","The New Yorker","A pollster for Governor Phil Murphy explains how Republicans nearly pulled off an upset in the Garden State.","2021-11-06 18:45:21","Culture","https://www.newyorker.com/news/q-and-a/why-was-the-new-jersey-gubernatorial-race-so-close","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","e8344863ff7b39a47ba3b16d4d38868c"
"The Death of a Sweatpant","The New Yorker","After announcing the end of his pandemic-favorite leisure-wear brand Entireworld, the designer Scott Sternberg hits a high-fashion department store to feel some fabrics and rue the price points.","2021-11-06 14:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/the-death-of-a-sweatpant","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c364b83d1ac5334abde16d1026a25c9b"
"The Book That Taught Me What Translation Was","The New Yorker","In its attention to substitution, Domenico Starnone’s “Trust” embodies the joy of moving words from one language to another.","2021-11-06 10:00:00","Culture","https://www.newyorker.com/books/page-turner/the-book-that-taught-me-what-translation-was","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","111889d5957decfc53de9328e1933bf0"
"Medicine’s Wellness Conundrum","The New Yorker","Patients want alternative therapies. How can hospitals offer them without putting medical integrity at risk?","2021-11-06 10:00:00","Culture","https://www.newyorker.com/science/annals-of-medicine/medicines-wellness-conundrum","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c7b8852726ca511abf43998287dbea1d"
"Explore John Pierpont Morgan College","The New Yorker","At the core of a liberal-arts education is the ability to think independently within the parameters of what one’s professors have already said.","2021-11-06 10:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/explore-john-pierpont-morgan-college","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","e25a8f592f11a24318602ff1719c813a"
"“Eternals,” Reviewed: Chloé Zhao’s Lifeless Marvel Movie","The New Yorker","With a humanistic tone, the director of “Nomadland” puts substance over style and delivers neither.","2021-11-05 23:08:26","Culture","https://www.newyorker.com/culture/the-front-row/eternals-reviewed-chloe-zhaos-lifeless-marvel-movie","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a733292286577b882f975120196d8d43"
"The Life and Legacy of Rachel Held Evans","The New Yorker","The late author of Christian best-sellers gave voice to a movement of disaffected evangelicals. Will her message outlive her? Plus, Cal Newport on the four-hour workweek.","2021-11-05 20:00:00","Culture","https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-life-and-legacy-of-rachel-held-evans","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","8d7bdb36c16d43f03a20c48990674125"
"A Strong Jobs Report Gives Biden and the Democrats a Reason to Hope","The New Yorker","Polling suggests that concerns about the economy helped Republicans in this week’s elections.","2021-11-05 19:14:41","Culture","https://www.newyorker.com/news/our-columnists/a-strong-jobs-report-gives-biden-and-the-democrats-a-reason-to-hope","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","cfd08de9ed2e8612c288fdb8714a6013"
"Cartoon Caption Contest","The New Yorker","Submit your caption.","2021-11-08 05:05:00","Culture","https://www.newyorker.com/magazine/cartoon-caption-contest/this-weeks-contest-2021-11-15","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","469680eb48e559a75d0ee55c9cc6179b"
"Want to Get Junior Away from That Screen?","The New Yorker","Shouts & Murmurs by Jay Ruttenberg: Try martial arts (to wrestle the phone away), a game of jacks, or a time-travel journey to confront the young Steve Jobs.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/want-to-get-junior-away-from-that-screen","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","f6a07cca9313cd23e873e7303e886108"
"Eric Drooker’s “The Impossible Dream”","The New Yorker","The artist discusses the often quixotic-seeming task of confronting the climate crisis.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/culture/cover-story/cover-story-2021-11-15","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","232ff8e8a5edc3be437b75835e3e6a24"
"A Fearless Experimentalist’s Stealth Reputation","The New Yorker","Revered among better-known New Narrative writers, Dodie Bellamy has made uncompromising excess her artistic credo.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/american-experimentalisms-best-kept-secret-dodie-bellamy-bee-reaved","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c94b153c788f64e99f7eef3c76f40e2c"
"Yiyun Li on Friendship and Tolstoy","The New Yorker","The author discusses “Hello, Goodbye,” her story from the latest issue of the magazine.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/books/this-week-in-fiction/yiyun-li-11-15-21","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","4368cb932bfda92c44f448d70ca0b59d"
"Is the President of Honduras a Narco-Trafficker?","The New Yorker","For decades, the U.S. has accommodated corruption in Central America. Now it is contending with the results.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/is-the-president-of-honduras-a-narco-trafficker","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c70309f6ca31930b6257fe83ed291bdc"
"“Hello, Goodbye,” by Yiyun Li","The New Yorker","Fiction by Yiyun Li: “Are good choices and bad choices all that different? The consequences of those choices are where life is.”","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/hello-goodbye","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","ae05386252064a1e7f3ff2ab49588029"
"Thanks for the Bitcoin! How Does It Work?","The New Yorker","A quirky Toronto broadsheet, beloved by Justin Trudeau and Margaret Atwood, gets tech support from an Ethereum founder.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/thanks-for-the-bitcoin-how-does-it-work","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","2ef95d0546acc80a47fa65f4eaa74083"
"Deer Wars and Death Threats","The New Yorker","A small subset of wild animals thrive alongside humans. An unusual—and polarizing—set of conservation projects have sprung up in response.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/deer-wars-and-death-threats","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","4f03d78de2fc904c625dd1a68f86f38b"
"A George Floyd Field Trip","The New Yorker","Grade schoolers from P.S. 213, in East New York, took a school bus with Terrence Floyd, George’s brother, to participate in his new lesson plan.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/a-george-floyd-field-trip","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c623d27fece643c3a1cab35e2d5a42cf"
"Choose Your Own Kandinsky Adventure at the Guggenheim","The New Yorker","“Vasily Kandinsky: Around the Circle” takes the viewer from joy to perplexity—or the reverse—depending on where you start on the museum’s ramp.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/choose-your-own-kandinsky-adventure-at-the-guggenheim","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","28214345e8d198e5a17d2ddcac3dc08f"
"Yiyun Li Reads “Hello, Goodbye”","The New Yorker","The author reads her story from the November 15, 2021, issue of the magazine.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/podcast/the-authors-voice/yiyun-li-reads-hello-goodbye","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","73f59330b8c3434c20a47eff5eb21e2a"
"Slide Show: New Yorker Cartoons November 15, 2021","The New Yorker","Cartoons from the magazine.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/cartoons/issue-cartoons/cartoons-from-the-november-15-2021-issue","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","4676597cfb678a6447dd5738d7709507"
"The Great Organic-Food Fraud","The New Yorker","There’s no way to confirm that a crop was grown organically. Randy Constant exploited our trust in the labels—and made a fortune.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/the-great-organic-food-fraud","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","1f07eb3f2bb4a933ca2afd1639f67cc8"
"The Trial of Kyle Rittenhouse Begins with Gruesome Videos and a Plea for Fact-Finding","The New Yorker","The rifle-wielding teen-ager killed two men and grievously wounded a third during racial-justice protests in Kenosha, Wisconsin.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/news/news-desk/the-trial-of-kyle-rittenhouse-begins-with-gruesome-videos-and-a-plea-for-fact-finding","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c82c157459d8dd36bf170369c46d47df"
"“Morning Sun” Glimmers with Meaning","The New Yorker","In Simon Stephens’s dreamily extended riff, Edie Falco plays a woman whose life is dramatic but unsung, the kind that never makes headlines but is nonetheless dense with incident.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/morning-sun-glimmers-with-meaning-edie-falco","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","acbf33271696cca865150c03bc3e5623"
"Briefly Noted Book Reviews","The New Yorker","“Oh William!,” “Fight Night,” “Fallen Idols,” and “The Gilded Page.”","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/oh-william-fight-night-fallen-idols-the-gilded-page","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","e11e492ee0d78e5808b29fcc9cfca4e7"
"“The End of the World,” by Clarence Major","The New Yorker","Poetry by Clarence Major: “I look out the window / at a silent dark night.”","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/the-end-of-the-world","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","b0821f6a24c10fdefa1bb6e1b2b5de8d"
"Victoria Chang’s Correspondence with Grief","The New Yorker","In “Dear Memory,” Chang experiments with the grammar of loss, addressing letters to those who will never respond, and finding meaning in their silence.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/victoria-changs-correspondence-with-grief-dear-memory","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","601cf955932ee93b12d2f20bc17c48c2"
"What It’s Like to Fight a Megafire","The New Yorker","Wildfires have grown more extreme. So have the risks of combatting them.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/what-is-it-like-to-fight-a-megafire","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","fbe5df627e3e525ccd65a58ebcc409bb"
"Parquet Courts on the Dance Floor","The New Yorker","A night out in Brooklyn with the psychedelic-punk band’s frontmen, Andrew Savage and Austin Brown, just before the release of their pandemic opus “Sympathy for Life,” which, naturally, was recorded before the pandemic.","2021-11-08 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/15/parquet-courts-on-the-dance-floor","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","6eccebb064525be76e1ba06b411db59c"
"Daily Cartoon: Monday, November 8th","The New Yorker","“It’s amazing what you can accomplish when you gain an hour.”","2021-11-08 15:36:19","Culture","https://www.newyorker.com/cartoons/daily-cartoon/monday-november-8th-daylight-saving-marathon","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a720e94c926d60cd49795021aeaef66e"
"Oscar the Grouch Cuts Ties with Ted Cruz","The New Yorker","Oscar said that he had supported Cruz’s political career for years “to show solidarity with a fellow-monster.”","2021-11-08 16:48:47","Culture","https://www.newyorker.com/humor/borowitz-report/oscar-the-grouch-cuts-ties-with-ted-cruz","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","7758a1cfb6750ba433b1dfdebcf72ab9"
"“Uppercase Print,” Reviewed: The Terrifying Absurdities of the Surveillance State","The New Yorker","The pursuit and persecution of a young freethinker are revealed by way of the archives of the Romanian secret police.","2021-11-09 00:35:44","Culture","https://www.newyorker.com/culture/the-front-row/uppercase-print-reviewed-the-terrifying-absurdities-of-the-surveillance-state","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","d8d6a5400aed16c5f782e694a93676a8"
"Emily Ratajkowski and the Burden of Being Perfect-Looking","The New Yorker","In a new collection of essays, “My Body,” the writer and model reckons with how her appearance has shaped her personal relationships, career, and psyche.","2021-11-09 00:06:47","Culture","https://www.newyorker.com/culture/cultural-comment/emily-ratajkowski-and-the-burden-of-being-perfect-looking","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","7ad929ee5b80fc2070e5bf8e4f968a26"
"The Splendid Uncoolness of “Sex, Love & Goop”","The New Yorker","Gwyneth Paltrow’s new Netflix series, which follows couples who are struggling with sexual dysfunction, is unexpectedly real, and genuinely moving.","2021-11-08 22:25:02","Culture","https://www.newyorker.com/culture/on-television/the-splendid-uncoolness-of-sex-love-and-goop","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","968834f3174ac0c4ff7e2c7375326669"
"Inside the Democrats’ Battle to Build Back Better","The New Yorker","House progressives delayed the infrastructure bill to protect Biden’s multitrillion-dollar agenda. Did it work?","2021-11-08 21:04:18","Culture","https://www.newyorker.com/news/the-political-scene/inside-the-democrats-battle-to-build-back-better","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","d7d21c32e7233b1d002064833e26703a"
"Will the Office Survive the Pandemic?","The New Yorker","Cal Newport discusses the future of remote work. Even as many offices plan their returns, he predicts that, in the long term, the shutdown will forever change how work is done.","2021-11-08 21:00:00","Culture","https://www.newyorker.com/podcast/political-scene/will-the-office-survive-the-pandemic","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","3d76d87927df7bb6f423c6cc9a452f79"
"Computer Functions I Wish I Had in Real Life","The New Yorker","The wonders that a search bar and autocorrect can bring to the analog world.","2021-11-08 19:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/computer-functions-i-wish-i-had-in-real-life","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","65ab9ad1c0ee68dbd65a9c6a1dd7b4ca"
"Text Messages to Which I Will Never Receive a Response","The New Yorker","How was space? We missed you down here, ha ha.","2021-11-09 11:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/text-messages-to-which-i-will-never-receive-a-response","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","e43a4e099fbb13c64b8651f1cc71ecef"
"Daily Cartoon: Tuesday, November 9th","The New Yorker","“Is there a doctor or anyone who has done their own research on board?”","2021-11-09 16:02:08","Culture","https://www.newyorker.com/cartoons/daily-cartoon/tuesday-november-9th-flight-attendant-research","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","f46b691451303d1b0166416e0bea657d"
"Why Andrew Roberts Wants Us to Reconsider King George III","The New Yorker","The conservative writer, who counts George W. Bush and Henry Kissinger among his admirers, discusses imperial nostalgia and his new book about the maligned monarch.","2021-11-09 20:01:10","Culture","https://www.newyorker.com/news/q-and-a/why-andrew-roberts-wants-us-to-reconsider-king-george-iii","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","b3d7be49c8502fc3a5edced534d03e60"
"“Passing,” Reviewed: Rebecca Hall’s Anguished Vision of Black Identity","The New Yorker","With a remarkable fusion of substance and style, Hall’s adaptation of Nella Larsen’s 1929 novel unfolds inner lives along with social crises.","2021-11-09 23:25:18","Culture","https://www.newyorker.com/culture/the-front-row/passing-reviewed-rebecca-halls-anguished-vision-of-black-identity","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a889e0783ae1d7ad190020002f313aed"
"Trust Is Hard to Find at the U.N. Climate Summit in Glasgow","The New Yorker","Young activists are right to doubt the pledges of governments, financial firms, and the fossil-fuel industry.","2021-11-09 22:57:32","Culture","https://www.newyorker.com/news/daily-comment/trust-is-hard-to-find-at-the-un-climate-summit-in-glasgow","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","0a5abf07b2dcb1e00851ad299af530f3"
"On “Still Over It,” Summer Walker Gets the Last Word","The New Yorker","Like Keyshia Cole and K. Michelle before her, Walker traffics in an argumentative form of R. & B., itemizing misdeeds, lamenting wasted time, and putting the men responsible on notice.","2021-11-09 22:51:05","Culture","https://www.newyorker.com/culture/listening-booth/on-still-over-it-summer-walker-gets-the-last-word","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","c8a93be4de183bb7a009e0dc4ec4c512"
"The Question We’ve Stopped Asking About Teen-Agers and Social Media","The New Yorker","Should they be using these services at all?","2021-11-09 21:45:22","Culture","https://www.newyorker.com/culture/office-space/the-question-weve-stopped-asking-about-teen-agers-and-social-media","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","e446394d7e9ad853f4b472b158caa7ee"
"The Aging Anarchist’s Cookbook","The New Yorker","Sections on making drugs and explosives have been removed. Can you imagine having the energy to do anything like that?","2021-11-10 11:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/the-aging-anarchists-cookbook","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","5ed1363b87ab27cd46ba6f07c4adb7d1"
"Daily Cartoon: Wednesday, November 10th","The New Yorker","“Holding superstar quarterback accountable—token penalty after the kickoff.”","2021-11-10 15:07:56","Culture","https://www.newyorker.com/cartoons/daily-cartoon/wednesday-november-10th-superstar-quarterback","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","66e2cb89fb7b4b08a70dd01abff3a3ac"
"Kayleigh McEnany Tells January 6th Panel She Never Worked at White House","The New Yorker","“For the past five years, I have been assistant manager of an Enterprise Rent-a-Car branch.”","2021-11-10 16:05:13","Culture","https://www.newyorker.com/humor/borowitz-report/kayleigh-mcenany-tells-january-6th-panel-she-never-worked-at-white-house","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","1f7c32342726e3fbaddee66cc0687b85"
"Does Xi Jinping’s Seizure of History Threaten His Future?","The New Yorker","The struggles of the first century of Communist Party rule are being buried by the need to cohere around what Xi calls “the great rejuvenation” of China.","2021-11-10 22:58:02","Culture","https://www.newyorker.com/news/daily-comment/does-xi-jinpings-seizure-of-history-threaten-his-future","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","05c46b27b86a40bbb655a4ff773ca22b"
"A Choir at the Crossroads of Boyhood and Manhood","The New Yorker","The documentary “The Voice Break Choir” features a Swedish ensemble that lets teen-age boys keep singing as their voices—and lives—change.","2021-11-10 19:49:07","Culture","https://www.newyorker.com/culture/the-new-yorker-documentary/a-choir-at-the-crossroads-of-boyhood-and-manhood","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","d0e7d3fbe5cd76a47818e30f85d2d8f0"
"A Doctor, a Patient, and Their Poetry","The New Yorker","In some ways, writing was the best treatment.","2021-11-10 19:44:25","Culture","https://www.newyorker.com/science/annals-of-medicine/a-doctor-a-patient-and-their-poetry","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","bd6f737aca11498544418df2be6eec61"
"“It Just Hurts a Little Bit, and It Helps You”: New York City Kids on Getting Vaxxed","The New Yorker","On Monday, at a Manhattan public school, students ages five through eleven put on their brave faces and looked forward to life after the shot.","2021-11-10 19:38:36","Culture","https://www.newyorker.com/culture/photo-booth/it-just-hurts-a-little-bit-and-it-helps-you-new-york-city-kids-on-getting-vaxxed","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a5c3a3c0b51c042fbd0c90ecbcdc380d"
"Questions My Tarot Cards Refuse to Answer","The New Yorker","“Will my neighbor ever get the hint?,” “Why does the M.T.A. schedule feel like a personal attack?,” and other imponderables.","2021-11-10 19:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/questions-my-tarot-cards-refuse-to-answer","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","442bceb62a57efd4f2e03d8efa0d368b"
"Louise Erdrich’s Spectral Novel of the Moment","The New Yorker","In “The Sentence,” Erdrich takes on COVID-19, the George Floyd protests, the effects of incarceration, and a haunted bookstore.","2021-11-10 18:05:28","Culture","https://www.newyorker.com/books/page-turner/louise-erdrichs-spectral-novel-of-the-moment","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","9f41a6ea5aaf673ab280d24b03275c8a"
"Welcome to Your Decided-Not-to-Have-a-Baby Shower!","The New Yorker","It’s going to be a challenging first couple years as you power through the remainder of your thirties with people constantly asking when you’re going to procreate.","2021-11-11 11:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/welcome-to-your-decided-not-to-have-a-baby-shower","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","4a43dc2de22ecd755009a9127c8aadd7"
"The January 6th Investigation Gets Closer to Donald Trump","The New Yorker","Judges, national-security officials, and Liz Cheney say that the effort must proceed.","2021-11-12 00:53:02","Culture","https://www.newyorker.com/news/daily-comment/the-january-6th-investigation-gets-closer-to-donald-trump","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","cb56a0bcbad7420f9aa6de91f86551a4"
"How Trump Transformed the Supreme Court","The New Yorker","The legal journalist Linda Greenhouse expects the new conservative majority to change American law on abortion, religion, and affirmative action.","2021-11-11 21:53:15","Culture","https://www.newyorker.com/news/q-and-a/how-trump-transformed-the-supreme-court","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","36a9c9a8cd6726701ecd2f5dfe35ed3d"
"Philip Montgomery’s Up-Close Portrait of an America in Crisis","The New Yorker","For nearly a decade, the photographer has been chronicling the country’s historic struggles, with an intimacy that can be achieved only by getting uncomfortably close.","2021-11-11 19:54:21","Culture","https://www.newyorker.com/culture/photo-booth/philip-montgomerys-unblinking-portrait-of-an-america-in-crisis","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","0d532c09f41c58f0e087fcd16ca5f8e1"
"The Selfish Individualism of Aaron Rodgers","The New Yorker","The Green Bay quarterback’s semi-rebellious attitude once seemed almost charming. But his attitude toward the N.F.L.’s vaccine mandate has exposed his self-absorption.","2021-11-11 19:22:30","Culture","https://www.newyorker.com/sports/sporting-scene/the-selfish-individualism-of-aaron-rodgers","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","2ac1e92da0e57f2aa44592cfe167734d"
"What Does an At-Home Abortion Look Like in 2021?","The New Yorker","The practice is often assumed to be dangerous, but Abigail Aiken’s data suggest that ordering abortion pills online, and inducing a miscarriage at home, is as safe as going to a clinic.","2021-11-11 19:08:29","Culture","https://www.newyorker.com/news/news-desk/what-does-an-at-home-abortion-look-like-in-2021","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","159f17ef492120cc5b51dd8ae07c3f39"
"Politics and Justice at the Kyle Rittenhouse Trial","The New Yorker","A Wisconsin jury considers “the most divisive case in the country.”","2021-11-11 19:00:21","Culture","https://www.newyorker.com/podcast/political-scene/politics-and-justice-at-the-kyle-rittenhouse-trial","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","b6f547807ceb07bf7da928c6f15c5d13"
"Daily Cartoon: Thursday, November 11th","The New Yorker","“What do I get for the person who has everything, because he buys it for himself right before the holidays?”","2021-11-11 17:03:24","Culture","https://www.newyorker.com/cartoons/daily-cartoon/thursday-november-11th-holiday-gifts","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","3792112d067c75fceb89dd37a35b8efb"
"“The Hare with Amber Eyes,” at the Jewish Museum","The New Yorker","Japanese netsuke—ivory carvings used as kimono ornaments—are at the heart of both the Edmund de Waal memoir and the show, opening Nov. 19.","2021-11-12 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/22/the-hare-with-amber-eyes-at-the-jewish-museum","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","7d0aed931ea905d7c82b022fed2f9274"
"Magic Mushrooms, a Love Story","The New Yorker","A graphic novel tells the story of the couple whose love for fungi and each other laid the foundation for the serious study of psilocybin.","2021-11-12 11:00:00","Culture","https://www.newyorker.com/culture/culture-desk/magic-mushrooms-a-love-story","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","fc5752a3fba5709f079cdb6f15aa9242"
"A Middle Eastern Party at Shukette, in Chelsea","The New Yorker","The chef Ayesha Nurdjaja’s eclectic menu includes an exceptionally rich labneh, Moroccan bread topped with whole roasted garlic cloves, and reliable char-grilled pleasures such as the Persian-inspired Joojeh Chicken.","2021-11-12 11:00:00","Culture","https://www.newyorker.com/magazine/2021/11/22/a-middle-eastern-party-at-shukette-in-chelsea","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a78202d9faf10ec364097c09322090db"
"Hi, I’m Your Best Friend Who Can Rationalize Anything!","The New Yorker","When we prioritize ourselves it empowers those around us. I read that on Instagram.","2021-11-12 11:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/hi-im-your-best-friend-who-can-rationalize-anything","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","113371126ab1a32eeb8691eaefe6a3ea"
"Richard Rusczyk’s Worldwide Math Camp","The New Yorker","Online, a math Olympian has found a way to nurture prodigies from around the world.","2021-11-12 11:00:00","Culture","https://www.newyorker.com/culture/persons-of-interest/richard-rusczyks-worldwide-math-camp","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","39b6d4551b91aca3d088ba1a5798b7f1"
"Daily Cartoon: Friday, November 12th","The New Yorker","Fall foliage, as seen by man’s best friend.","2021-11-12 15:04:15","Culture","https://www.newyorker.com/cartoons/daily-cartoon/friday-november-12th-autumn-dog","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","5351d925580746b1fdbecae48bfd4f3e"
"Future Lana Del Rey Albums","The New Yorker","“The Born-Again-Virgin Suicides,” “Proud Boys on the Potomac,” “The Real Queen of Detroit,” and other astonishments for your ears.","2021-11-12 19:00:00","Culture","https://www.newyorker.com/humor/daily-shouts/future-lana-del-rey-albums","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","da819c2096f5663ac7489ff0715a2456"
"The Essential Workers of the Climate Crisis","The New Yorker","If the roof is ripped from your house or the basement is drowned in mud, these are the people you’re looking for. Who’s looking out for them? Plus, Anna Deavere Smith in her own words.","2021-11-12 21:53:59","Culture","https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-essential-workers-of-the-climate-crisis","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","a7e9102a706206dfa3b827f399d3dc46"
"Ted Cruz Gets to Sesame Street","The New Yorker","The senator from Texas draws the ire of Big Bird and company.","2021-11-12 21:34:29","Culture","https://www.newyorker.com/cartoons/blitts-kvetchbook/ted-cruz-gets-to-sesame-street","fa671da9d90dcc114d6b9397363ebf94be8fb2121e5d077d68ddee3373f91889","f6a05e48d7349fe670d172dcdda43206"
